Media,Date,Title,Url,Content
서울신문,2018.01.03,[프로배구] ‘파워 서브 ’ 파다르 전성시대,http://www.seoul.co.kr/news/newsView.php?id=20180104026012&wlog_tag3=naver,4경기 연속 30점 이상 수확프로배구 우리카드에서 2시즌째 뛰고 있는 헝가리 출신 크리스티안 파다르22의 서브가 더욱 강력해졌다. 파다르뉴스1우리카드는 지난 2일 OK저축은행을 상대로 벌인 장충 홈 경기에서 30 완승을 거뒀다. 최근의 4연패를 끊어내 시즌 8승13패째를 거두며 5위 KB손해보험을 3점 차로 쫓는 중위권 도약의 발판을 마련했다. 일등공신을 꼽으라면 단연 파다르였다. 혼자 35득점을 올리며 지난달 24일 삼성화재전31점 27일 한국전력전33점 30일 KB손해보험전33점에 이어 4경기 연속 30점 이상을 수확했다.이날 기록한 팀 득점68득점의 절반가량을 뽑았다. 서브2점에서 단 한 개가 모자라 시즌 7번째 트리플크라운을 일구지 못했지만 10차례나 듀스 접전을 펼친 1세트 막판 연속 서브에이스로 세트를 매조지하는 등 득점 순도에서 나무랄 데 없었다. 적장 김세진 감독은 파워가 너무 좋아서 일단 블로킹이 뚫리면 수비하긴 불가능하다고 고개를 절레절레 흔들었다. 서브 때 정확도를 높이기 위해 대략 자신의 키 23배 정도인 56m까지 띄우는 토스로 유명해졌다. 지난해 서브 3위세트당 0.503개에 올랐던 파다르는 올 시즌엔 0.655개를 기록해 대한항공 가스파리니0.695개와 12위를 다툰다당초 외국인 드래프트 5순위로 한국 코트에 발을 들인 파다르는 그러나 이제 리그 최정상급으로 우뚝 섰다. 득점 부문에서 607점으로 리그 선두를 달린다. 2위 가스파리니528점를 한참 앞섰다. 공격 성공률54.43은 2위로 57.98의 1위 박철우삼성화재와도 큰 차이가 없다. 포지션으로 봐 비교적 작은 신장197 탓에 약점으로 지적됐던 블로킹마저 이번 시즌 부문 9위161점로 이름을 올려놓았다.최병규 전문기자 cbk91065seoul.co.kr
서울신문,2018.01.04,[오늘의 경기],http://www.seoul.co.kr/news/newsView.php?id=20180104026040&wlog_tag3=naver,프로배구 한국전력삼성화재오후 7시 수원체프로농구 오리온LG고양체 전자랜드삼성인천 삼산체 이상 오후 7시여자프로농구 신한은행KEB하나은행오후 7시 인천 도원체
서울신문,2018.01.06,[주말의 경기],http://www.seoul.co.kr/news/newsView.php?id=20180106012009&wlog_tag3=naver,6일토프로배구 대한항공OK저축은행오후 2시 인천 계양체 GS칼텍스IBK기업은행오후 4시 장충체프로농구 오리온전자랜드고양체 LGkt창원체 이상 오후 3시 삼성현대모비스오후 5시 잠실체스키 제2회 서울 국제 크로스컨트리대회오전 11시 뚝섬한강공원 특설경기장7일일프로배구 삼성화재KB손해보험오후 2시 대전 충무체 현대건설KGC인삼공사오후 4시 수원체프로농구 ktDB부산 사직체 SKKCC잠실학생체 이상 오후 3시 KGC인삼공사LG오후 5시 안양체
서울신문,2018.01.09,[금융 CEO 새해 설문조사] “공정 경제·3%대 성장 J노믹스 양호…규제 위주 부동산 우려”,http://www.seoul.co.kr/news/newsView.php?id=20180109006013&wlog_tag3=naver,정부 경제정책 평가국내 금융권 최고경영자CEO들은 서울신문이 진행한 경제 현안 등 설문조사에서 문재인 노믹스J노믹스 대해 긍정적이라고 답변했다. 전체 응답자의 80가 보통 이상이라고 답했다. 약간 긍정적과 긍정적 매우 긍정적을 합친 이른바 잘한다는 평가는 절반이 넘는 52이다.국내 금융 CEO들은 어떤 정책에서 긍정적으로 평가하는 것일까. 한 시중은행장은 현 정부가 지난해 불공정거래 행위 근절 및 골목상권 보호 청년일자리 확대 추진 등 공정한 경제질서 확립에 주력하고 2017년 연간 국내총생산GDP 성장률이 3에 진입하는 등 지표 면에서도 양호한 성적을 내놨다며 지금까지는 매우 성공적이라고 말했다.한 증권사 CEO 역시 소득주도 성장론을 전개하고 한중 스와프 연장 및 관계 개선을 이루는 동시에 한미 자유무역협정FTA의 방어를 잘하고 있는 점에서 긍정적으로 평가할 수 있다고 말했다.또 다른 시중은행장도 그동안 수출 대기업에 의존한 경제정책을 운영한 결과 소득 양극화와 자원 배분의 왜곡 등 부작용이 나타났다는 점을 감안하면 현 정부의 소득주도 성장은 우리 사회에 긍정적인 기여를 할 것이라고 기대감을 드러냈다.다만 소득주도 성장과 더불어 문재인 노믹스의 또 다른 축인 혁신 성장 면에서 아직까지 눈에 띄는 정책이 나오지 않았다는 의견도 있었다. 그러나 박근혜최순실 게이트와 탄핵 등으로 2016년 가을에 낮은 성장률이 나타났는데 이런 기저 효과 역시 우호적 평가의 배경이 된 것으로 보인다.또 다른 증권사 CEO는 공정 경쟁과 민생 우선 정책은 우리 경제의 균형 발전을 위해 필요하다고 내다봤다. 역시 또 다른 증권사 CEO도 일자리 창출이나 소득 재분배 등 정책의 방향은 긍정적이라고 거들었다.부정적인 견해도 일부 제기됐다. 한 금융협회 CEO는 국민들에게 정부에 대한 과도한 기대심리를 유발하고 있다. 자칫 포퓰리즘이라는 비판이 나올 것이라고 지적했다. 한 시중은행장은 부동산 규제나 가계부채 조이기 등 규제 일변도 경제정책이 시장의 자율조정 기능을 약화시키면 성장엔진의 연비가 저하될 수 있다고 우려했다.가장 뜨거운 현안인 최저임금 인상에 대해서는 의견이 엇갈렸다. 긍정적인 답변으로 증권 쪽에서 나왔다. 한 증권사 CEO는 자영업자의 부담을 정부 재정으로 지원해 주기 때문에 경제 전체 후생의 증대라는 측면에서는 바람직하다고 말했다. 또 다른 증권사 CEO도 소득 수준 개선을 통한 소비 증가로 내수 순환의 단초가 될 것이라면서 소상공인은 피해를 보겠지만 대기업 위주의 우리 경제는 거시경제 지표에 주는 충격은 크지 않다고 단언했다.반면 고용 부담이 큰 은행이나 보험 등은 최저임금 인상에 대해 비판적이었다. 한 시중은행장은 인건비 상승은 결국 국내 일자리 감소와 스마트 공장 대체 중국베트남 등 해외 생산시설 이전 등의 결과를 낳을 것이라고 우려했다. 또 다른 시중은행장도 소상공인 등에게 충격이 가해지면서 가계 및 기업 부채의 부실 가능성 등 금융 리스크가 커질 수 있다고 말했다.한 경제단체 CEO는 기반이 취약한 중소상공인이나 자영업자는 경쟁력을 상실하고 서민과 청년의 실업 가능성은 가중될 것이라면서 단기 처방이 아닌 구조적인 저성장 탈출을 위한 근본적인 해법이 필요하다고 말했다.한편 금융사 CEO들은 가상화폐 정책에 대해 60가 적절 수준에서의 규제가 이뤄지는 현 상태 유지가 바람직하다고 답했다. 전면 금지를 주문한 CEO도 20였다.이두걸 기자 douzirlseoul.co.kr최선을 기자 csunellseoul.co.kr설문 참여해 주신 분들구성훈 삼성자산운용 대표 구한서 동양생명 사장 권용원 키움증권 사장 권희백 한화투자증권 사장 김덕수 여신금융협회장 김성한 교보생명 전무 김영규 IBK투자증권 사장 김용덕 손해보험협회장 김용범 메리츠화재 사장 김용현 한화자산운용 대표 김용환 NH농협금융지주 회장 김원규 NH투자증권 사장 김재식 미래에셋생명 대표 김정남 DB손해보험 사장 김창권 롯데카드 대표 김창수 삼성생명 사장 김태영 은행연합회장 김해준 교보증권 사장 나재철 대신증권 사장 박윤식 한화손해보험 사장 서기봉 NH농협생명 사장 서명석 유안타증권 사장 서유석 미래에셋자산운용 사장 성대규 보험개발원장 손태승 우리은행장 순레이 ABL생명 사장 신용길 생명보험협회장 안민수 삼성화재 사장 양종희 KB손해보험 사장 원기찬 삼성카드 사장 위성호 신한은행장 유상호 한국투자증권 사장 윤경은 KB증권 사장 윤용암 삼성증권 사장 이동철 KB국민카드 사장 이병찬 신한생명 사장 이용배 현대차투자증권 사장 이진국 하나금융투자 사장 이철영 현대해상 부회장 임영진 신한카드 사장 정수진 하나카드 사장 조재민 KB자산운용 대표 조홍래 한국투자신탁운용 사장 존 리 메리츠자산운용 대표 차남규 한화생명 부회장 최현만 미래에셋대우 수석부회장 최희문 메리츠종금증권 부회장 함영주 KEB하나은행장 허 인 국민은행장 황영기 금융투자협회장가나다순
서울신문,2018.01.10,빙판길 음주·과속 땐 과실 20%P 가중,http://www.seoul.co.kr/news/newsView.php?id=20180111023001&wlog_tag3=naver,겨울 교통사고 과실비율 따져야 직장인 A씨는 얼마 전 가족들과 함께 강원도 겨울 여행을 떠났다. 설원 사이로 난 고속도로를 달리던 중 갑자기 끼어든 차를 들이받게 됐다. A씨는 당연히 상대방이 잘못한 만큼 자신은 피해를 전부 보상받을 수 있을 거라고 생각하고 보험처리를 접수했다. 하지만 자신도 모르게 과속운전을 해 교통법규를 위반했기 때문에 과실책임을 부담해야 한다는 사실을 알고 크게 당황했다.겨울철 교통사고 평소보다 22 많아겨울철은 자동차 운전자들의 긴장감이 유독 높아지는 시기다. 보험업계에 따르면 폭설 등으로 인한 빙판길 사고의 영향으로 월평균 사고가 평소보다 22 정도 늘어나기 때문이다. 언제 어디서 닥칠지 모르는 사고를 피할 수 없다면 손실을 최소화해야 한다.이때 운전자들이 숙지해야 하는 사항은 과실비율이다. 자동차 사고가 발생할 경우 보험사로부터 받는 보험금은 자신과 상대 차량의 과실비율에 따라 달라지기 때문이다. 과실비율은 보상비뿐 아니라 보험금 등에도 영향을 미친다.어린이 보호구역 사고 땐 15P 추가10일 금융감독원과 손해보험업계에 따르면 과실비율은 운전자가 음주무면허과로과속 운전을 하다 사고를 일으키면 기본 과실비율에 20 포인트 가중된다. 음주는 혈중알코올농도 0.05 이상일 때 과속은 기준 속도보다 시속 20 이상 빨리 달렸을 때 해당된다. 이 경우 과실비율이 증가해 보험금이 줄어들 뿐만 아니라 법규위반 사고경력으로 보험료도 대폭 할증된다. 어린이노인장애인 보호구역에서 사고가 발생한 경우에는 운전자에게 과실비율이 15포인트 추가된다. 어린이 등 보호구역에서는 시속 30 이내로 서행해야 한다.DMB 보다 사고 나도 10P 가중운전 중 휴대전화를 보다가 사고가 나면 이 역시 과실비율 가중 대상이다. 디지털멀티미디어방송DMB을 시청하다가 사고가 나도 10 포인트 가중된다. 전방주시 의무를 위반하거나 시속 1020 정도 제한속도를 위반했을 때에도 과실비율이 10 포인트 높아진다.과실비율을 정하는 과정에서 사고 당사자들끼리 불필요한 분쟁이 일어날 수도 있다. 이를 예방하려면 사고 당시의 정확한 상황에 대한 객관적인 자료를 확보하는 게 중요하다. 사고 현장과 차량 파손 부위를 사진과 동영상 등으로 촬영하는 게 도움이 된다.손해보험협회는 이와 관련해 애매모호한 과실비율 인정 기준을 정확하게 알려주는 애플리케이션앱을 운영 중이다. 사용자가 자신의 사고 상황에 맞는 과실비율을 간편하고 정밀하게 검색할 수 있게 과실정보포털 구상금분쟁심의위원회 홈페이지도 전면 개편했다. 손보협회 관계자는 사고발생 시 현장에서 과실을 따지는 것은 2차 사고를 유발할 수 있는 만큼 안전한 곳으로 대피해야 한다며 과실비율 인정기준 앱을 설치해 불필요한 다툼을 사전에 예방할 필요도 있다고 조언했다. 금감원 관계자는 보험회사 등으로부터 교통사고 신속 처리 협의서 등을 내려받아 사고 때 활용해도 유용하다면서 또한 금융소비자 정보포털 파인fine.fss.or.kr에 접속해 사고 유형별 과실비율을 쉽게 추정할 수 있다고 말했다.손보협회 앱보험상품 활용하세요자동비상제동장치AEB 차선이탈방지장치LKAS 전방충돌경고장치FCWS 등 첨단 안전장치 장착도 겨울철 사고 예방에 효과적이다. 보험개발원에 따르면 첨단안전장치를 장착한 차량은 사고위험도가 감소하면서 2.712.6 정도의 자동차보험료 할인 요인이 있는 것으로 분석하고 있다. 이에 보험사들은 안전장치를 장착한 차량에 대해 보험료 할인 서비스도 제공하고 있다. 한화손해보험과 현대해상은 차선이탈경고 시스템을 갖춘 차량의 보험료를 35 정도 할인해주고 있다. 삼성화재는 FCWS를 장착한 차량에 대해 보험료를 4 정도 할인해준다.안전운전 관련 특정 조건을 충족했을 때 보험료를 할인해주는 사용자기반보험UBI 상품도 겨울철 사고 예방에도 도움이 된다. DB손해보험과 KB손해보험은 SK텔레콤의 지도 서비스인 티맵의 운전 습관을 이용해 500 이상 주행하고 안전운전 점수가 61점 이상인 경우 보험료를 10 깎아주고 있다.운전자가 T맵을 켠 뒤 주행한 결과 운전 습관이나 교통안전 준수 여부에 따라 점수가 쌓인다. 손보사 관계자는 UBI 상품은 일부 선진국에서는 할인뿐 아니라 할증에도 적용되는 등 날로 발전하고 있다고 덧붙였다.이두걸 기자 douzirlseoul.co.kr
서울신문,2018.01.11,[오늘의 경기],http://www.seoul.co.kr/news/newsView.php?id=20180111026022&wlog_tag3=naver,프로농구 오리온KCC고양체 SK현대모비스잠실학생체 전자랜드KGC인삼공사인천 삼산체 이상 오후 7시프로배구 현대건설흥국생명오후 5시 수원체 OK저축은행삼성화재오후 7시 안산 상록수체
서울신문,2018.01.11,[부고],http://www.seoul.co.kr/news/newsView.php?id=20180111027014&wlog_tag3=naver,이종환서울경제 대표이사 부회장승환스프링웨이브 부사장창환사업씨 모친상 이윤철전 천일농산 대표씨 장모상 10일 서울아산병원 발인 12일 오전 6시 30분 0230102263정동순전 구산중 교장동요 복슬강아지 작곡자씨 별세 인수동인기연 대표인지인터콥 파송선교사인호삼성화재 강남지점 팀장인희사업씨 부친상 한지원카페루카 대표이사씨 시부상 9일 서울아산병원 발인 12일 오전 9시 0230102230신동철전 청와대 정무비서관씨 모친상 10일 경북대병원 발인 13일 오전 8시 0532006464
서울신문,2018.01.13,"이세돌, 커제와 1년만의 리턴매치 “바둑 두기 전엔 기쁜데..”",http://www.seoul.co.kr/news/newsView.php?id=20180113500031&wlog_tag3=naver,이세돌35 9단이 커제21 9단과 1년 2개월 만에 리턴매치를 치르는 소감을 밝혔다. 돌 놓는 이세돌13일 오후 제주 서귀포시 표선면 해비치호텔앤드리조트에서 열린 2018 해비치 이세돌 대 커제 바둑대국에서 이세돌오른쪽이 돌을 놓고 잇다. 2018.1.13이세돌 9단은 13일 제주도 해비치호텔 로비에서 열린 2018 해비치 이세돌 vs 커제 바둑대국 개막식에서 그동안 진 빚을 조금이나마 갚을 수 있길 바란다고 말했다.이세돌 9단은 2016년 11월 삼성화재배 준결승 이후 처음으로 커제 9단과 다시 만났다. 커제 9단은 2016년 10대에 세계대회 3관왕에 오를 정도로 가파른 상승세를 타며 현재 중국랭킹 1위를 유지하고 있는 바둑계 신성이다. 이세돌 9단은 2015년 11월 삼성화재배 준결승에서 커제 9단에게 패한 이후 1년간 3승 10패로 상대 전적이 크게 밀렸다.이세돌 9단은 커제 9단과 바둑을 두기 전에는 참 기쁜데 매번 대국이 끝나고 나서는 기분이 좋지 않았다면서 제주도는 저의 진정한 홈이다. 홈에서는 좋은 결과가 있지 않을까라고 기대했다.커제 9단은 이세돌 9단과 만나서 배우 반갑다. 특히 이세돌 선배님과 수개월 만에 처음 만나서 더욱 반갑다라며 제주도에 처음 와서 깊은 인상을 받고 있다. 바다가 아름다워서 사진도 많이 찍었다며 결과가 어떻게 되든 이번 대회를 만끽하고 싶다며 기분 좋은 임전 소감을 밝혔다.한편 이 대회 제한시간은 각자 40분에 초읽기 1분 1회씩이다. 승자는 상금 3000만원과 현대자동차 소형 SUV 코나중국 현지모델은 엔시노를 가져간다. 패자는 상금 1000만원을 받는다. 이번 대국은 한국기원해비치 공동 주최현대자동차북경현대 공동 후원으로 열렸다.김유민 기자 planetseoul.co.kr
서울신문언론사 선정,2018.01.13,이세돌 “양보해준 듯” 커제 “어질어질”…리턴매치 결과는,http://www.seoul.co.kr/news/newsView.php?id=20180113500047&wlog_tag3=naver,이세돌 9단은 13일 2018 해비치 이세돌 vs 커제 바둑대국에서 승리를 확정하고 커제가 양보를 해준 것 같다고 소감을 말했다. 최고의 승부를 보여드리겠습니다13일 오후 제주 서귀포시 표선면 해비치호텔앤드리조트에서 열린 2018 해비치 이세돌 대 커제 바둑대국 직전 이세돌과 커제가 악수하며 포즈를 취하고 있다. 2018.1.13이날 커제 9단에게 293수 만에 흑 1집 반 승을 거둔 이세돌 9단은 초반에 유리한 흐름을 가져갔지만 실수로 커제 9단에게 주도권을 빼앗기는 위기를 맞았다. 그러나 역전에 성공해 승리했다.이 승리로 이세돌 9단은 커제 9단 상대 전적을 4승 10패로 만들었다. 이세돌 9단은 몽백합배 결승 삼성화재배 준결승 농심배 결승국 등 중요한 대회에서 번번이 커제 9단에게 발목을 잡혔다.이세돌 9단은 초반에는 나쁘지 않은 출발이었는데 중반에 실수해서 계속 좋지 않았다. 그다음에는 힘든 바둑이었는데 커제가 양보를 해준 것 같다면서 좋은 기사와 바둑을 두는 것은 정말 좋다. 이렇게 특색 있는 대국이어서 더욱 기분이 좋았다고 밝혔다.커제 9단은 다채로운 경기였다. 초반에 잘 못 뒀고 후반부에도 힘들어졌다. 선배님의 기술이 아주 현란했다. 선배님이 두는 수의 감을 잡지 못해서 어려웠다. 수의 속도가 빨라서 더 어려웠다고 말했다.이어 그는 머리가 어질어질하다. 어떻게 해야 할지 모르는 사이에 져버렸다며 웃었다. 실제로 커제 9단은 대국 중 불리한 상황에 몰리자 머리를 쥐어뜯으며 고민하는 모습을 보여줬다.이세돌 9단은 우승 상금 3000만원과 현대자동차 소형 SUV 코나를 받았다. 커제 9단은 준우승 상금 1000만원을 받는다.김유민 기자 planetseoul.co.kr
서울신문,2018.01.15,커제 꺾고 ‘코나’ 받은 이세돌,http://www.seoul.co.kr/news/newsView.php?id=20180115024038&wlog_tag3=naver, 커제 꺾고 코나 받은 이세돌이세돌오른쪽 9단이 지난 13일 제주 서귀포시에서 열린 2018 해비치 이세돌 대 커제 바둑대국에서 승리한 뒤 이광국 현대자동차 부사장에게 부상으로 소형 SUV 코나를 받고 있다. 커제 9단에게 상대전적 3승 10패로 크게 밀렸던 이 9단은 2017년 11월 삼성화재배 준결승 이후 14개월 만의 맞대결에서 293수 만에 흑 1집 반 승을 거두며 말끔하게 설욕했다.서귀포 연합뉴스이세돌오른쪽 9단이 지난 13일 제주 서귀포시에서 열린 2018 해비치 이세돌 대 커제 바둑대국에서 승리한 뒤 이광국 현대자동차 부사장에게 부상으로 소형 SUV 코나를 받고 있다. 커제 9단에게 상대전적 3승 10패로 크게 밀렸던 이 9단은 2017년 11월 삼성화재배 준결승 이후 14개월 만의 맞대결에서 293수 만에 흑 1집 반 승을 거두며 말끔하게 설욕했다.서귀포 연합뉴스
서울신문,2018.01.22,배구선수 이다영 흥마저도 MVP…신진식 감독과 커플댄스,http://www.seoul.co.kr/news/newsView.php?id=20180122500019&wlog_tag3=naver,이다영22현대건설이 올스타전 최우수선수MVP로 선정됐다. 이다영 오늘은 내가 주인공21일 경기 의정부체육관에서 열린 20172018 도드람 프로배구 V리그 올스타전 K스타와 V스타와의 경기에서 득점을 성공시킨 V스타 여자부 이다영이 세레머니를 펼치고 있다. 남자부 현대캐피탈 한국전력 우리카드 여자부 IBK기업은행 KGC 인삼공사 GS칼텍스가 K스타팀을 이루고 남자부 삼성화재 대한항공 KB손해보험 OK저축은행 여자부 한국도로공사 현대건설 흥국생명이 V스타팀을 꾸렸다. 올스타전은 여자부 2세트 남자부 2세트 총 4세트세트별 15점로 진행해 총점으로 승리팀을 정한다. 2018.1.21뉴스1이다영은 21일 경기도 의정부체육관에서 열린 프로배구 도드람 20172018 V리그 올스타전이 끝난 후 실시한 기자단 투표에서 20표를 받아 1표씩을 얻은 파토우 듀크 강소휘이상 GS칼텍스 양효진현대건설을 제치고 MVP 영예를 누렸다.정규리그에서도 넘치는 흥을 발산하는 이다영은 쌍둥이 자매 이재영22흥국생명과 준비한 춤을 선보였다. 신진식 삼성화재 감독을 코트로 끌고 나와 커플댄스를 추기도 했다. 20142015 20152016시즌 20162017시즌 올스타전에서 3년 연속 세리머니상 수상자다운 춤사위였다. 17 이날 올스타 선수들은 재미난 별명을 활용해 경기장에 섰다. 쌍둥이 자매인 이재영과 이다영에게는 내가 누구게 흥국생명 미녀 세터 조송화는 설현씨 조송합니다라는 별명을 달았다. 팬들은 삼성화재 라이트 박철우에 보험은 철우화재 OK저축은행으로 옮기며 포지션도 센터로 바꾼 김요한은 센터도 오케이 화성을 연고로 하는 IBK기업은행 고예림은 화성 밀가루 황민경현대건설은 수원 서현진 이바나 네소비치한국도로공사는 김천 이씨 불혹을 넘어서도 정상급 기량을 과시하는 리베로 여오현현대캐피탈은 앞으로 5년 더라는 뜻깊은 별명을 얻었다.김유민 기자 planetseoul.co.kr
서울신문,2018.01.24,[오늘의 경기],http://www.seoul.co.kr/news/newsView.php?id=20180124027014&wlog_tag3=naver,프로농구 ktDB부산사직체 SK삼성잠실학생체 이상 오후 7시프로배구 대한항공삼성화재오후 7시 인천계양체탁구 국가대표 선발 최종전 및 세계선수권아시안게임 대표 선발전오전 10시 충북 단양 국민체육센터컬링 한국 주니어 선수권대회오전 9시 진천선수촌
서울신문,2018.01.26,“부영·포스코는 이명박·박근혜·최순실의 비리 교집합”,http://www.seoul.co.kr/news/newsView.php?id=20180126500027&wlog_tag3=naver,전 정부에서 알짜배기 부동산 6조원 어치를 사들인 건설사 부영그룹과 포스코가 이명박 박근혜 정부의 비리와 밀접한 관계가 있다는 의혹이 제기됐다. 이중근 부영그룹 회장서울신문다스 지분을 사들여 MB가 실소유주임을 밝히겠다는 플랜다스의 계plan Das의  프로젝트를 주도한 안원구 국민재산되찾기운동본부 사무총장전 대구지방국세청장은 26일 tbs 김어준의 뉴스공장에 나와 이렇게 언급했다.안 총장은 최근 검찰이 비자금 조성 및 탈세 혐의 받는 이중근 부영그룹 회장을 피의자 신분으로 불러 조사한 것과 관련해 국정농단 당사자인 최순실 박 전 대통령이 삼성으로부터 받은 돈은 300억원이 채 안 된다면서 국민연금이 2700억원을 손해보면서까지 삼성 승계를 도와줬는데 수지타산이 맞지 않는다고 의문을 제기했다.삼성으로부터 직접 받은 불법자금 외에 또다른 비자금 수수가 있다는 추측이다. 이와 관련 안 총장은 부영건설은 주택도시기금 등에서 특혜를 받았고 20152016년 알짜배기 건물 6개를 잇달아 사들였다고 말했다. 이재용 삼성전자 부회장이 내놓은 삼성생명 건물 삼성화재 본관 포스코건설 본사 사업 하나외환은행 을지로본관 송도대우자동차판매 테마파크 등을 가리킨 것이다.안 총장은 3조원에 가까운 돈을 갑자기 부동산 사는 데 쓸 수 없고 다른 혜택까지 받은 걸 보면 상식적인 거래가 아니다라면서 돈을 다 주고 산 것도 아니고 일부만 주고 나중에 벌어서 갚으라는 것이었다고 말했다. 안원구 국민재산되찾기운동본부 사무총장전 대구지방국세청장안원구 국민재산되찾기운동본부 사무총장전 대구지방국세청장왼쪽이 지난해 6월 20일 오전 국회 의원회관에서 최순실 씨 재산조사 보고를 하고 있다. 2017.6.20연합뉴스이런 의심스러운 거래의 배경에 이명박 박근혜 전 대통령과 최순실 등이 연루됐을 수 있다는 게 안 총장의 주장이다.안 총장은 확실한 증거가 있는 것은 이명박 정부와 최순실 박 전 대통령 사이에 공통 합집합이 있다는 것이라면서 사실 포스코는 이명박 정부 때 부실회사를 비싼 돈을 주고 사는 등 전 정권과 특징적 관계이 있었다고 말했다.오달란 기자 dallanseoul.co.kr
서울신문,2018.01.30,코스피 ·코스닥 합친 KRX300 명단…어느 기업 들어갔나,http://www.seoul.co.kr/news/newsView.php?id=20180130500118&wlog_tag3=naver,한국거래소는 오는 2월 5일 출시되는 유가 및 코스닥 우량 기업으로 구성된 KRX300 지수의 편입 예정 종목 305개를 30일 발표했다.KRX300 구성종목은 매년 2회6월과 12월 정기 변경된다. 최초로 KRX300에 편입된 종목은 코스피 237종목과 코스닥 68종목 등 305개이다.다음은 편입종목을 가나다순으로 열거한 명단이다.코스피237개강원랜드 경동나비엔 고려아연 광동제약 광주은행 금호석유 금호타이어 기아차 기업은행 넥센타이어 넷마블게임즈 녹십자 녹십자홀딩스 농심 다우기술 대림산업 대상 대신증권 대웅 대웅제약 대한유화 대한항공 대한해운 더존비즈온 덴티움 동국제강 동서 동아쏘시오홀딩스 동아에스티 동아타이어 동양 동양생명 동원FB 동원산업 두산 두산밥캣 두산인프라코어 두산중공업 디티알오토모티브 락앤락 롯데쇼핑 롯데정밀화학 롯데지주 롯데칠성 롯데케미칼 롯데푸드 롯데하이마트 만도 메리츠금융지주 메리츠종금증권 메리츠화재 무학 미래에셋대우 미래에셋생명 부광약품 빙그레 삼성SDI 삼성물산 삼성바이오로직스 삼성생명 삼성에스디에스 삼성전기 삼성전자 삼성중공업 삼성증권 삼성카드 삼성화재 삼양사 삼양홀딩스 삼진제약 세아베스틸 세아제강 송원산업 스카이라이프 신세계 신세계인터내셔날 신세계푸드 신한지주 쌍용양회 쌍용차 아모레G 아모레퍼시픽 아이에스동서 아이엔지생명 에스엘 에스원 엔씨소프트 엔에스쇼핑 영원무역 영진약품 영풍 오뚜기 오리온 오리온홀딩스 용평리조트 우리은행 유한양행 이노션 이마트 일양약품 일진머티리얼즈 잇츠한불 제일기획 제일약품 제주항공 종근당 카카오 케이씨 케이씨텍 코리안리 코스맥스 코오롱 코오롱인더 코웨이 쿠쿠홀딩스 쿠쿠홈시스 키움증권 태광산업 태영건설 팜스코 팬오션 포스코대우 풍산 하나금융지주 하나투어 하이트진로 한국가스공사 한국금융지주 한국단자 한국자산신탁 한국전력 한국콜마 한국콜마홀딩스 한국타이어 한국타이어월드와이드 한국토지신탁 한국항공우주 한라홀딩스 한미사이언스 한미약품 한샘 한섬 한세실업 한솔케미칼 한온시스템 한올바이오파마 한일시멘트 한전KPS 한전기술 한진칼 한화 한화생명 한화손해보험 한화케미칼 한화테크윈 해태제과식품 현대건설 현대건설기계 현대그린푸드 현대글로비스 현대로보틱스 현대로템 현대모비스 현대미포조선 현대백화점 현대산업 현대상선 현대엘리베이 현대위아 현대일렉트릭 현대제철 현대중공업 현대차 현대해상 현대홈쇼핑 호텔신라 화승엔터프라이즈 화승인더 효성 후성 휠라코리아 휴켐스 AK홀딩스 BGF BGF리테일 BNK금융지주 CJ CJ CGV CJ대한통운 CJ제일제당 CJ헬로 DB손해보험 DB하이텍 DGB금융지주 GKL GS GS건설 GS리테일 JB금융지주 JW중외제약 JW홀딩스 KB금융 KCC KT KTG LF LG LG디스플레이 LG상사 LG생활건강 LG유플러스 LG이노텍 LG전자 LG하우시스 LG화학 LIG넥스원 LS LS산전 NAVER NHN엔터테인먼트 NH투자증권 NICE OCI POSCO ST모티브 SBS SK SKC SK가스 SK네트웍스 SK디스커버리 SK이노베이션 SK케미칼 SK텔레콤 SK하이닉스 SOil SPC삼립코스닥68개고영 다우데이타 더블유게임즈 동국제약 동진쎄미켐 디오 로엔 리노공업 메디톡스 메디포스트 바이로메드 바텍 뷰웍스 비에이치 서부TD 서울반도체 셀트리온 셀트리온제약 셀트리온헬스케어 솔브레인 신라젠 실리콘웍스 씨젠 안랩 에머슨퍼시픽 에스에프에이 에스엠 에스티팜 에이치엘비 에코프로 엘앤에프 오스템임플란트 와이지엔터테인먼트 원익IPS 원익홀딩스 웹젠 위메이드 이오테크닉스 인터플렉스 인트론바이오 제낙스 제넥신 제이콘텐트리 주성엔지니어링 차바이오텍 컴투스 케어젠 코미팜 코오롱생명과학 콜마비앤에이치 클리오 태웅 테스 톱텍 티씨케이 파라다이스 파트론 포스코 ICT 포스코켐텍 휴젤 AP시스템 CJ EM CJ오쇼핑CJ프레시웨이 GS홈쇼핑 NICE평가정보 SKC코오롱PI SK머티리얼즈온라인뉴스부 iseoulseoul.co.kr
