Media,Date,Title,Url,Content
한국경제,2019.01.01,"손경식 경총 회장 ""정부, 현실 외면한 채 정책 고집 부릴 때 아냐…기업 절규 귀 기울여야""",http://news.hankyung.com/article/2019010116371,사진신경훈 기자 khshinhankyung.com얼굴은 여전히 온화했다. 말투도 차분했다. 기업들의 답답함과 참담한 심정을 토로하면서도 목소리 한 번 높이지 않았다. 정부와 국회 등에 대한 서운함을 털어놓을 때조차 차분했다. 다만 말속의 뼈는 도드라졌다. 조용히 웃으며 회초리를 내리치는 듯했다. 손경식 한국경영자총협회 회장80 얘기다.1일 서울 대흥동 경총회관 8층 집무실에서 경제계를 대표하는 좌장 중 한 명인 손 회장을 만났다. 그는 한 시간 넘게 이어진 인터뷰 내내 올해가 두렵다 절박하다는 말을 되풀이했다. 최저임금의 가파른 인상과 근로시간 단축 강행 등이 불러올 올해 인건비 부담을 가장 우려했다. 산업안전보건법 개정과 상법 및 공정거래법 개정 추진 협력이익공유제 법제화 추진 등 기업을 짓누를 규제 폭탄도 걱정했다. 인터뷰 말미엔 정부가 현실을 외면하고 마냥 고집을 피울 때가 아니다며 기업들의 절규를 되새겨야 할 때라고 호소했다.우리 경제가 올해 더 어려울 것이란 전망이 많은데요.관련기사사회 곳곳에 기울어진 운동장편향 논란 커지는데사안마다 칼자루 쥔 경사노위최저임금 과속 인상에 현장선 소리지금은 속도조절 아닌 일단 멈춤이 답여러 경제연구기관이 그렇게 예측하고 있지요. 특히 금융회사 연체율이 올라가는 추세예요. 실물 경기의 위기가 금융위기로 이어지지 않도록 정부가 각별히 신경써야 할 때입니다.주력 산업의 경쟁력이 점점 떨어지고 있다는 진단도 나오고 있습니다.조선과 자동차산업이 어려운 건 맞죠. 작년까지 큰 수익을 내던 반도체마저 올해 호황이 꺾일 것이란 예상이 나오면서 위기감이 커지고 있습니다. 중소기업들에 미치는 파장은 이미 커요. 전국 산업공단마다 팔려고 내놓은 공장이 넘쳐나고 공단 주변 땅값까지 떨어질 정도라니. 안타깝습니다.미래 먹거리도 보이지 않습니다.그게 답답해요. 신성장동력 분야에서 우리가 치고나가지 못하고 있습니다. 나라마다 인구를 스타트업신생 벤처기업 수로 나눠봤을 때 미국이 가장 앞서 있습니다. 중국도 우리보다 훨씬 많아요. 새로운 산업에 진출하는 한국 기업의 속도와 경쟁력이 뒤처지고 있다는 얘기죠.위기를 탈출할 뾰족한 방법이 없을까요.서비스산업을 더 키워야 합니다. 미국과 일본의 국내총생산GDP 대비 서비스산업 비중은 65를 웃도는데 한국은 50 수준입니다. 얽히고설킨 규제 탓이죠. 진입 장벽이 너무 높아요. 대표적인 게 건강의료 분야입니다. 과감한 결단이 필요합니다.정부의 경제노동정책에 대한 질문이 이어지자 손 회장은 의자에서 등을 뗐다. 부담스러운 듯 보였다. 하지만 답변을 관통하는 비판적 시각은 또렷했다.정부의 경제정책 방향에 대해서는 논란이 큽니다.최저임금 인상 및 시행령 개정쉬는 주말도 근로시간 인정 근로시간 단축 상법 및 공정거래법 개정 추진 등 기업에 부담을 주는 정책이 너무 많은 게 사실입니다. 기업들이 적극적으로 투자나 고용에 나설 상황이 아니죠.정부의 일자리 정책도 부정적인 평가를 받고 있는데요.애를 많이 쓰긴 합니다. 그런데 공공부문 일자리 창출에만 주력하고 있는 게 문제예요. 작은 성과가 있긴 하지만 그것만으론 부족합니다. 일자리는 기업이 만들어내는 겁니다. 그런데 기업들이 각종 규제와 낮은 생산성 높은 인건비 세금 부담 등으로 잔뜩 움츠러들어 있잖아요. 기업들이 뛸 수 있도록 등을 두드려줘야 합니다.개정된 최저임금 시행령에 대한 우려가 적지 않습니다.우리가 개별 기업을 몇 군데 시뮬레이션해 봤는데 추가 인건비 부담이 생긴다는 점을 확인했습니다. 이를 견디기 힘든 중소기업들은 직원을 줄여야 해요. 소상공인들은 말할 것도 없고요. 경제계가 덮어놓고 반대하는 게 아니라는 얘기입니다.사진신경훈 기자 khshinhankyung.com대통령이 보완을 지시했는데도 고용노동부는 딴소리를 한다고 지적하셨는데요.대통령께서 기업 현실을 반영하라고 하셨는데 막상 해당 부처의 움직임은 보이지 않는 괴리가 있죠. 최저임금법 시행령을 입법예고까지 했는데 이걸 우리정부가 뒤엎을 수는 없지 않느냐는 고집이 작용한 것 같습니다.최저임금의 급격한 인상도 기업들에 큰 부담이 될 것 같습니다.중소기업들은 인건비 부담 탓에 감원을 하고 자영업자들은 아르바이트 직원마저 줄이고 있어요. 부인과 자녀 등 가족까지 불러 일을 시켜야 인건비를 줄이고 가까스로 수익을 낼 수 있다고 합니다. 이미 일자리를 잃은 아파트 경비원도 많습니다. 반대로 노조가 드센 대기업 직원들의 임금은 올라가죠. 최저임금 인상의 역설이 벌어지고 있는 겁니다.정부는 최저임금 인상을 통한 소득주도성장 정책을 펴고 있습니다.어느 대학 교수가 말하더군요. 소득주도성장은 한국과 네덜란드처럼 수출 의존도가 높고 덩치가 작은 나라엔 적합하지 않은 정책이라고. 일리 있는 얘기라고 봅니다.정부는 상법과 공정거래법 개정도 추진하고 있는데요.경제는 어려운데 미국 엘리엇매니지먼트 같은 외국 헤지펀드의 공세는 갈수록 거세지고 있습니다. 이런 상황에서 대주주의 의결권을 제한하는 상법 개정안이 통과되면 어떻게 될까요. 국내 기업들의 경영권이 위협받을 겁니다. 지주회사 및 일감몰아주기 규제 강화 등을 담은 공정거래법도 큰 부담이 될 겁니다.협력이익공유제를 놓고도 말이 많습니다.사적 이익을 사실상 강제적으로 나누자는 것이잖아요. 자본주의 시장 원리를 부정하는 제도라고 봐야죠. 대기업마다 수백수천 개에 이르는 협력사의 기여도를 측정하고 이익을 나눠준다는 발상 자체도 비현실적이고요. 대기업들한테 이익을 나누지 않아도 되는 외국 회사들과 일하라는 얘기처럼 들릴 수 있습니다.기업하기 어려워진다는 말이 나오는 이유는 무엇이라고 생각합니까.기업들이 강한 규제와 높은 인건비 강성 노조 등에 치이다보니 견디지 못하는 거죠. 해외로 나간 기업이 많은데 유턴하는 기업은 별로 없잖아요. 갑갑한 현실을 반영하는 사례죠.정부의 기업 지배구조 개편 압박도 끊이지 않는데요.이번 정부만 그런 것은 아닙니다. 역대 정부마다 재벌 체제를 손대려 했죠. 문제는 기업마다 과도하게 지배구조 개편에 에너지와 돈을 쏟아붓게 된다는 점입니다. 글로벌 경쟁력 강화에 나서도 모자랄 판에 엉뚱한 데 힘을 쏟게 되는 셈이죠.한국의 상속세 부담이 세계에서 가장 높다는 지적이 나옵니다.한국의 기업 상속세율은 최고 65로 일본55보다도 높습니다. 기업을 상속받은 사람이 세금을 분할 납부하지 못해 회사를 팔려고 하는 사례도 봤어요. 기업인이 자식한테 회사를 물려주느니 공장 문을 닫거나 해외로 나가는 게 낫다는 생각을 하지 않게 해야 합니다.정부와 국회 등 정치권에 하고 싶은 말이 있나요.땅에 떨어진 기업인들의 사기를 끌어올려줘야 합니다. 기업이 잘돼야 경제도 사회도 잘 굴러간다는 점을 부정할 수는 없잖아요. 정부와 국회도 이젠 생각을 바꿔야 할 때입니다. 기업은 돈과 힘이 있으니 좀 눌러도 괜찮다고 보는 것 같은데 이런 낡은 생각을 버려야 해요.약력1939년 서울 출생1957년 경기고 졸업1961년 서울대 법학과 졸업1968년 삼성전자 입사1991년 삼성화재 부회장1993년 CJ 부회장1994년 CJ 회장1995년 CJ그룹 회장현2005년 대한상공회의소 회장2007년 경제사회발전 노사정위원회 위원2011년 국가경쟁력강화위원회 위원장2018년 한국경영자총협회 회장현장창민박종관 기자 cmjanghankyung.com
한국경제,2019.01.02,"보험사 CEO들 ""올해는 위기 경영"" 한목소리",http://news.hankyung.com/article/2019010252361,국내 보험사 최고경영자CEO들은 올해 경영환경이 악화될 것으로 예상하고 수익성 위주의 위기 경영에 나서기로 했다.현성철 삼성생명 사장은 2일 신년사에서 올 보험산업은 저성장을 벗어나기 어려울 것으로 예상된다며 강자에게는 재도약의 기회가 되고 변화를 두려워하는 자는 시장에서 사라지는 등 기업 경쟁력 격차가 확연히 드러날 것이라고 전망했다. 그는 어떤 환경변화도 이겨낼 수 있는 건실한 손익구조를 구축하고 신사업과 해외사업 역량을 강화해 미래 성장기반을 구축해야 한다고 주문했다.신창재 교보생명 회장도 신년사를 통해 올해 회사 경영환경은 유난히 어려울 것이라며 올해 예정된 기업공개IPO가 제2의 창사라고 할 정도로 향후 회사 성장과 발전에서 획기적인 변곡점이 될 것이라고 말했다. 그는 그 어느 해보다 사업계획 목표와 비전을 달성하는 것이 중요하다며 고객현장 중심으로 상품채널 경쟁력 강화란 경영방침을 제시했다.관련기사사설 경제 어려울수록 대통령 정책 메시지 명확해야위기 극복 강조한 자본시장 리더들유통식품업계 올해는 초저가온라인글로벌에 올인최영무 삼성화재 사장은 올해는 보험산업의 양적질적 기반 약화가 예상된다며 지속적으로 악화되는 경영환경에서 새로운 비상을 위해 담대한 도전 과감한 실행 새로운 미래를 올 경영 모토로 정했다고 밝혔다. 이를 위해 장기보험에서는 채널 및 상품구조 혁신을 통해 시장에서 최상의 경쟁력을 발휘할 수 있도록 지원하고 자동차보험은 적정 원가 확보 및 보상 효율을 높여 나가기로 했다.이철영 현대해상 부회장은 경기침체에 따른 신계약 부진 보유계약 해지율 증가 회계 및 재무건전성 제도 변화 등으로 보험산업 전망이 밝지 않다고 말했다. 올 경영전략은 목표 이익 달성 가치중심 경영기반 구축 미래 성장동력 확보 소비자보호 활동 강화로 정했다. 이 부회장은 국내 경제 및 보험시장 성장 둔화에 따른 수익성 하락에 대비하기 위해 수익 중심의 경영활동을 강화해 목표 이익을 반드시 달성해야 한다고 강조했다.서정환 기자 ceoseohankyung.com
한국경제,2019.01.03,"삼성화재, 건강증진형 보험 '태평삼대 플러스' 출시",http://news.hankyung.com/article/2019010363836,사진삼성화재삼성화재275000 0.72는 기존 건강보험 태평삼대를 업그레이드한 태평삼대 플러스를 출시했다고 3일 밝혔다.이 상품은 자사 건강증진 서비스 애니핏Anyfit과 연계해 걸음수에 따라 보험료를 할인 받고 7대 질병이 발생해도 혜택을 받을 수 있는 똑똑한 건강증진형 보험상품이다.만 15세부터 최대 70세까지 가입할 수 있으며 보험기간은 10 15 20년 중 선택 가능하다. 만기 시 재가입을 통해 최대 100세까지 보장된다.관련기사내년부터 12세 이하 충치 치료에 보험 적용보험료 내달 줄줄이 오른다내년 1월부터 12세이하 충치치료에 보험적용환자부담 75태평삼대 플러스는 기존 암 뇌 심장 질환 등 3대질병 이외에도 간 폐 신장 질환의 경우 초기 중기 말기로 구분해 경증부터 말기 질환까지 단계별 보장을 제공한다.대한민국 사망률 4위 질병인 폐 관련 질환도 중등도이상폐렴부터 중증폐렴 만성폐쇄성폐질환 말기폐질환에 이르기까지 보장받을 수 있다. 만성신장질환 35기 진단비도 신설됐다.기존 뇌출혈 진단비 및 급성심근경색 진단비보다 보장범위가 큰 뇌혈관질환 진단비 및 허혈성심장질환 진단비를 탑재했고 12대특정 뇌질환 및 8대특정 심장질환 진단비 보장을 신설해 발병률이 높은 뇌졸중 협심증은 물론 심장과 뇌의 양성 신생물까지도 보장한다.이외에도 새롭게 추가된 갑상선암 4기 및 기타피부암 4기를 보장하는 특정유사암4기과 유방 방광 전립선 자궁경부 자궁체부암 4기를 보장하는 특정소액암4기 담보도 눈에 띈다.태평삼대 플러스는 암 뇌출혈 급성심근경색 등 3대 질병과 말기 간폐신부전의 보험금 감액기간을 없앤 것이 특징이다.단 암의 경우 90일 면책기간은 유지되며 이번에 새롭게 선보인 BC형 간염 간경변 만성폐쇄성폐질환 35기 만성신장질환 등은 1년내 50 감액이 적용된다.삼성화재는 태평삼대 플러스 가입고객이 애니핏을 설치 활용하면 보장보험료의 5를 할인해준다.최초 보험가입 시 애니핏 설치 및 이용에 동의하면 6개월간 보장보험료 할인을 받을 수 있으며 이후 6개월 단위로 걸음목표 달성에 따라 보험료 할인이 최대 10년까지 적용된다.정병록 삼성화재 장기상품개발팀장은 태평삼대 플러스는 경증질환의 조기진단을 통해 건강관리를 유도하고 운동목표 달성을 통한 보험료 할인혜택과 포인트를 제공하는 등 고객이 스스로 건강을 돌볼 수 있게 도와주는 상품이라며 이 상품 출시를 통해 사후 보험금 지급에서 사전 건강관리에도 혜택을 제공하는 건강증진형 상품으로 건강보험 트렌드가 전환되는 계기가 될 것이라고 말했다.차은지 한경닷컴 기자 chachachahankyung.com
한국경제,2019.01.03,새해 보험사 화두는 '건강 인슈어테크',http://news.hankyung.com/article/2019010396141,보험사들이 2019년 초부터 인슈어테크보험기술를 활용한 건강 관련 상품과 서비스를 잇달아 선보이고 있다.삼성화재는 걸을수록 보험료를 깎아주는 건강증진형 신상품 태평삼대 플러스를 3일 출시했다. 이 상품은 삼성화재 건강증진 앱응용프로그램 애니핏 서비스에 연계해 걸음수에 따라 5 보험료를 할인받고 7대 질병 발생 때 혜택을 받을 수 있는 건강증진형 보험이다. 만 15세부터 최대 70세까지 가입할 수 있으며 보험기간은 10 15 20년 중 선택 가능하다. 만기 때 재가입을 통해 최대 100세까지 보장된다. 정병록 삼성화재 장기상품개발팀장은 이 상품 출시를 통해 사후 보험금 지급에서 사전 건강관리에도 혜택을 제공하는 건강증진형 상품으로 건강보험 트렌드가 전환되는 계기가 될 것이라고 말했다.교보생명은 업계 최초로 인슈어테크를 적용한 신개념 질환예측 서비스 평생튼튼라이프를 시범 운영하고 있다고 이날 밝혔다. 평생튼튼라이프는 건강검진 정보를 토대로 당뇨 심혈관질환의 3년 내 발병률을 알려주고 해당 질병을 보장하는 보험상품을 추천해주는 서비스다.관련기사교보생명 신개념 질환예측 서비스 평생튼튼라이프 시범 운영KB손해보험 통합 모바일 앱 출시삼성화재 건강증진형 보험 태평삼대 플러스 출시이 서비스를 이용하려면 교보생명 모바일창구앱에 접속해 국민건강보험공단이나 사전검진을 통해 얻은 건강검진 정보신장체중허리둘레혈압혈당콜레스테롤흡연여부 등 12개를 업로드하거나 직접 입력하면 된다. 교보생명 관계자는 보험 보장분석과 블록체인 인증 디지털 헬스케어 기술이 접목된 인슈어테크의 좋은 사례라고 말했다.KB손해보험도 이날 헬스케어 기반의 라이프 케어 서비스를 추가한 통합 모바일 앱을 출시했다. 이 앱 안에 있는 라이프 케어 서비스는 걸음 정보 연동 건강 안내와 대기기상 상태에 따른 질병 예측 예방정보감기식중독천식 등을 제공한다.서정환 기자 ceoseohankyung.com
한국경제언론사 선정,2019.01.06,"네이버·안랩 등 IT업계도 '노조 깃발'…양대노총, 조합원 10% 늘렸다",http://news.hankyung.com/article/2019010662711,한국노동조합총연맹 조합원 수가 지난해 100만 명을 돌파했다. 한국노총의 모태인 대한독립촉성노동총연맹이 1946년 설립된 이후 72년 만이다. 전국민주노동조합총연맹 조합원도 90만 명을 넘은 것으로 잠정 집계됐다. 지난해 늘어난 조합원은 양 노총을 합해 15만3000여 명 1년 만에 10 가까이 늘어났다. 문재인 정부의 노동존중사회 바람을 타고 양 노총이 급격히 세를 불린 것이다. 하지만 대부분 노조는 여전히 대기업과 공공부문 중심이어서 그들만의 리그라는 지적이 나온다.포스코 품은 한국노총6일 노동계에 따르면 한국노총 조합원 수는 지난해 말 기준 101만6000여 명으로 잠정 집계됐다. 지난해 2월 한국노총 정기 대의원대회에 보고된 조합원 수는 총 97만5574명이었다. 1년 새 4만여 명4.1 늘어난 것이다.조합원 100만 명 돌파에는 공무원 조합원 증가와 함께 공공부문 비정규직의 정규직 전환 민주노총과의 조합원 유치 경쟁이 한몫했다. 2017년 말에는 대한민국교육청공무원노동조합연맹에서 한꺼번에 1만 명 넘게 가입했다.관련기사국민 노조 8일 총파업 위해 7일 잠실체육관에 1만여명 소집령한국노총 조합원 100만명 돌파민주노총도 90만명 도달노동계 최저임금 결정구조 개편안 노동자 배제수용 못해지난해에는 포스코에서만 7000여 명이 한국노총에 새로 가입했다. 한국노총은 작년 9월 포스코 기존 노조를 재건하는 방식으로 조직화에 나서 급속히 조합원을 늘렸다. 대표노조 자리를 놓고는 민주노총과 일전을 벌여 사측과 교섭할 대표노조 지위를 확보했다.LG전자서비스 노조에서도 지난해 조합원이 3000여 명 늘었다. LG전자가 같은 해 11월 전국 서비스센터 130여 곳의 근로자 3900여 명을 직접고용하기로 하면서 이들 중 대다수가 한국노총에 가입한 것이다. 앞서 7월에는 삼성화재 자회사인 삼성화재애니카손해사정 근로자 500여 명도 한국노총 식구가 됐다. 이 밖에 지난해 8월 창사 23년 만에 노조가 생긴 사이버보안업체 안랩과 보험설계사 노조인 전국생활금융산업노조도 한국노총 우산 속으로 들어갔다.IT업계 공략 나선 민주노총오는 28일 정기 대의원대회를 앞두고 있는 민주노총은 소속 조합원 수를 약 90만 명으로 잠정 집계한 것으로 전해졌다. 지난해 1월 기준 민주노총 조합원 수가 78만6563명이던 점을 감안하면 1년 만에 1511만3000여 명 가까이 늘었다. 성장률만 놓고 보면 민주노총이 한국노총을 압도했다.특히 민주노총은 지난해 노조 불모지였던 정보기술IT업계에 깃발을 많이 꽂았다. 지난해 4월에는 네이버가 인터넷업계 최초로 가입했고 9월에는 넥슨과 스마일게이트가 10월에는 카카오까지 민주노총에 들어갔다. 이들은 민주노총 화학섬유식품노조 소속이다. 한국노총에 대다수를 내주긴 했지만 11월 직접고용을 발표한 LG전자서비스 근로자 1000명 안팎도 민주노총에 가입했다. 앞서 2013년 민주노총 산하로 들어온 삼성전자서비스노조는 지난해 11월 8800여 명에 대한 회사 측의 직접고용 약속을 받아내기도 했다.양 노총이 친노동 정부 아래서 세를 불리고 있지만 전체 조합원의 80 이상은 대기업과 공공부문에 속해 있다. 조합원 상당수가 이미 상대적으로 안정된 조건에서 일하는 근로자라는 얘기다. 사업장 규모가 클수록 조직률도 높다. 고용노동부에 따르면 2017년 말 기준 300인 이상 기업의 노조 조직률은 57.3인 반면 100299명은 14.9 3099명은 3.5 30인 미만은 0.2에 불과했다. 한 노사관계 전문가는 대기업 중심의 노동운동이라는 점이 통계로도 확인된 것이라고 지적했다.백승현 기자 argoshankyung.com
한국경제,2019.01.07,"교보라이프플래닛, 토스 손잡고 실속형 미니보험 상품 출시",http://news.hankyung.com/article/2019010775166,사진교보라이프플래닛교보라이프플래닛생명보험은 모바일 금융서비스 토스를 운영하는 비바리퍼블리카와 전략적 제휴 관계를 맺고 일상생활 속 위험을 보장하는 실속형 미니보험 상품을 출시했다고 7일 밝혔다.이번에 출시된 미니보험 상품은 기존 상품 대비 거품을 뺀 저렴한 가격으로 고객이 실생활에서 마주칠 수 있는 주요 위험을 위주로 보장하며 365일 언제 어디서나 모바일을 통해 자유롭게 상품을 검색하고 간편하게 가입할 수 있는 것이 특징이다.교보라이프플래닛 외에도 삼성화재 처브그룹Chubb의 한국지사 에이스손해보험과 전략적 제휴 관계를 맺고 동시에 상품을 출시했으며 교보라이프플래닛 미니보험 상품은 토스 어플리케이션 내 미니보험 가입 탭에서 확인할 수 있다.관련기사교보라이프플래닛 연말정산 시즌 간절한 바람 이벤트 진행마켓인사이트 벤처캐피털 투자 족쇄 대폭 풀려100 당첨 에이블리 행운상자 이벤트 진행참여 방법은현재 토스무m3대암보험교보라이프플래닛 퇴사 꿈꾸는 토스무만원부터m저축보험교보라이프플래닛 스키보험에이스손해보험 해외여행보험삼성화재 등 총 4개의 미니보험 상품 판매가 개시됐다.이학상 교보라이프플래닛 대표이사는 최근 인기를 얻고 있는 미니보험 트렌드에 맞춰 손쉽게 상품을 비교하고 가입할 수 있는 모바일 기반 특화상품을 토스와 함께 출시하게 됐다며 기존 사업 영역에서 뛰어난 능력을 갖춘 양사의 노하우를 바탕으로 성공적인 모범 사례를 창출할 수 있기를 바란다고 말했다.차은지 한경닷컴 기자 chachachahankyung.com
한국경제,2019.01.07,"토스, 삼성화재와 손잡고 실속형 미니보험 출시",http://news.hankyung.com/article/201901077659j,모바일 금융서비스 토스를 운영하는 비바리퍼블리카는 일상 속 위험을 위주로 보장하는 실속형 미니보험 상품을 출시했다고 7일 밝혔다.실속형 미니보험은 토스가 삼성화재 에이스손해보험 교보라이프플래닛생명보험 등과 전략적 제휴를 맺고 출시한 것이다. 기존 보험 상품과 비교해 거품을 뺀 저렴한 가격이 특징이다. 고객이 실생활에서 마주칠 수 있는 주요 위험을 위주로 보장하며 누구나 부담 없이 모바일을 통해 자유롭게 탐색하고 쉽게 가입할 수 있다고 토스 측은 설명했다.미니보험 상품은 토스 앱응용프로그램에 있는 미니보험 가입 메뉴에서 진행할 수 있다. 현재 위암 폐암 간암 등 암발병률이 높은 3대 암을 중심으로 보장하는 미니암보험교보라이프플래닛 일 1500원대 보험료로 상해 골절 손해배상 등 스키 탈 때 일어날 수 있는 위험을 보장받을 수 있는 스키보험에이스손해보험 오프라인 대비 20 저렴한 가입비로 해외 의료비부터 휴대품 손해 항공기 지연 및 결항에 따른 추가 비용까지 보장하는 해외여행보험삼성화재 이직 혹은 퇴사 준비에 필요한 목돈을 모으기 위한 3의 이율의 퇴직 준비 저축보험교보라이프플래닛 등 4개의 미니보험 상품이 오픈된 상태다.관련기사교보라이프플래닛 토스 손잡고 실속형 미니보험 상품 출시택시업계의 반격카카오 잡을 호출앱 이달 출시강경파 주도로 카풀 반대하는 택시단체시동도 못건 승차공유토스는 조만간 중 반려동물과 관련된 위험을 보장하는 펫보험 및 등산 골프 자전거 등 취미생활과 관련된 미니보험을 출시할 예정이다. 운전 재물 건강과 관련된 미니보험 상품 출시도 계획돼 있다.윤희은 기자 soulhankyung.com
한국경제,2019.01.08,"[한경로보뉴스] 전일, 외국인 거래소에서 삼성전자(+3.47%), 삼성전기(+3.8%) 등 순매수",http://news.hankyung.com/article/201901081092L,외국인 투자자는 07일 거래소에서 삼성전자 삼성전기 한국전력 등을 중점적으로 사들인 것으로 나타났다.외국인 투자자의 순매수 상위 20개 종목은 삼성전자 삼성전기 한국전력 삼성전자우 삼성SDI 현대건설 우리은행 아모레퍼시픽 대림산업 삼성화재등이다.이중에 전기전자 업종에 속한 종목이 7개 포함되어 있다.관련기사코스피 2060선 회복외국인 9거래일 만에 사자마감프로그램 766억 매수 우위마감코스피 5.54p 상승 2061.25삼성전자 삼성전기 삼성전자우 등은 전일 대비 주가가 상승했고 한국전력 우리은행 대림산업 등은 주가가 하락했다.01월07일거래소 외국인 순매수 상위 종목한경로보뉴스이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.  기사오류문의 0232779940모바일한경 구독신청 지면 구독신청 한경닷컴 무단전재 및 재배포 금지
한국경제,2019.01.08,"삼성화재, 리스크 관리 차별화…올해도 고객가치 최우선",http://news.hankyung.com/article/2019010819301,삼성화재사장 최영무사진는 화재 해상 자동차 상해 배상책임 장기손해보험 개인연금 등 다양한 손해보험상품과 퇴직연금상품을 판매하는 국내 1위 손해보험회사다. 삼성화재는 어려운 경영 환경 속에서도 우수한 채널 차별화된 리스크 관리 및 건실한 자산운용으로 매출 손익 및 투자영업 등 많은 부문에서 가시적인 성과를 거둬왔다. 올해도 이 같은 건실한 경영 기조를 더욱 강화해 회사의 미래 가치를 극대화하고 고객 가치를 최우선으로 삼는 것을 목표로 삼고 있다.올 들어 글로벌 금융시장 불안정성이 크게 높아진 가운데 수출도 성장 둔화세가 현실화되고 있다. 장기간 이어지는 내수 침체 영향이 심화되는 등 올해는 보험산업의 양적질적 기반 약화가 예상된다. 지속적으로 악화되는 경영 환경에서 삼성화재는 새로운 비상을 위해 담대한 도전 과감한 실행 새로운 미래를 올해 경영 목표로 정했다.장기보험은 채널 및 상품구조 혁신을 통해 시장에서 최상의 경쟁력을 발휘할 수 있도록 지원할 예정이다. 이를 위해 선제적 상품 공급 현장 지향 언더라이팅 프로세스 개선 등 현장 중심 지원체계를 강화할 계획이다. 자동차보험은 보험물가 상승 손해율 악화 등 불리한 사업 환경이 지속되고 있는 만큼 적정 원가 확보와 보상 효율을 제고하고 채널 대응도 강화할 예정이다. 시장과의 경쟁력 차별화 영역을 추가 발굴하고 판매 채널별 특화 영업전략도 확대 전개해 나갈 예정이다.관련기사변화 즐기는 자에게 기회 온다디지털 질주최저가 혈투 가속신세계백화점 화장품 편집숍 시코르40호점으로 늘린다농심 백두산 천지 물맛 담은 백산수로 생수시장 공략일반보험은 그동안 지속된 사업구조 개선 및 신성장 동력 발굴 노력의 가시적 성과를 창출하는 한편 해외 사업 수익구조 안정화에 주력할 예정이다. 자산운용은 고수익 중심 자산 포트폴리오 조정 투자이익 원천 다변화 등을 통해 내년에도 예상되는 금융시장 불안정성에 적극 대응할 계획이다. 이를 위해 혁신과 소통이라는 삼성화재만의 역동적 조직문화 정착을 통한 주요 경영전략 실행으로 올해를 삼성화재 재도약의 원년으로 만들어 갈 계획이다.삼성화재 관계자는 끊임없는 도전과 혁신으로 새로운 가치를 창출하며 고객에게 꼭 필요한 상품과 서비스를 개발해 보험산업을 선도할 것이라며 고객 중심 경영 활동을 선제적으로 기획하고 실행하기 위한 다양한 노력을 기울이겠다고 말했다.강경민 기자 kkm1026hankyung.com
한국경제,2019.01.10,"[한경로보뉴스] 전일, 기관 거래소에서 KODEX 200선물인버스2X(-4.31%), LG유플러스(-1.68%) 등 순매도",http://news.hankyung.com/article/201901109827L,기관 투자자는 09일 거래소에서 KODEX 200선물인버스2X LG유플러스 KODEX 인버스 등을 중점적으로 매도한 것으로 나타났다.기관 투자자의 순매도 상위 20개 종목은 KODEX 200선물인버스2X LG유플러스 KODEX 인버스 SK텔레콤 한국전력 현대해상 삼성화재 KCC DB손해보험 호텔신라등이다.이중에 금융업 업종에 속한 종목이 4개 포함되어 있다.관련기사코스피 2060선 회복외국인 9거래일 만에 사자마감프로그램 766억 매수 우위마감코스피 5.54p 상승 2061.25호텔신라 삼성물산 LG생활건강 등은 전일 대비 주가가 상승했고 KODEX 200선물인버스2X LG유플러스 KODEX 인버스 등은 주가가 하락했다.01월09일거래소 기관 순매도 상위 종목한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. 기사오류문의 0232779940모바일한경 구독신청 지면 구독신청 한경닷컴 무단전재 및 재배포 금지
