Media,Date,Title,Url,Content
세계일보,2017.01.27,"""설연휴 스포츠 풍성""…손흥민 '골사냥'에 씨름·농구·배구 등 다양",http://www.segye.com/content/html/2017/01/25/20170125002665.html?OutUrl=naver,설연휴에 예정된 스포츠 경기가 풍성하다. 주말 새벽에 열리는 영국 프로미어리그EPL와 독일 분데스리가를 실컷 볼 수 있고 씨름 농구 배구 등 각종 경기도 안방TV로 즐길 수 있다.축구를 좋아하는 팬들은 이번 연휴에 주로 새벽 시간대 방영되는 EPL과 분데스리가 경기를 시청하더라도 큰 부담을 덜 수 있을 것이다. 항상 손흥민의 선발출전을 기다리게 하는 토트넘 경기가 영국축구협회FA컵과 리그전 두 번 열릴 예정으로 팬들을 설레게 한다. 설날 천하장사를 뽑는 민속씨름대회와 프로 농구배구 순위 다툼도 치열할 것으로 보인다. 
세계일보,2017.01.28,용돈 대신 건강 챙겨주는 '보험선물' 어떠세요,http://www.segye.com/content/html/2017/01/26/20170126002477.html?OutUrl=naver,세계파이낸스
세계일보,2017.01.28,KTX천안아산역 일대 금융벨트화되면서 신도시 활성화,http://www.segye.com/content/html/2017/01/26/20170126001796.html?OutUrl=naver,
세계일보,2017.02.02,주식배당금 이건희 1900억원· 이재용 468억원· 정몽구 460억원,http://www.segye.com/content/html/2017/02/02/20170202000359.html?OutUrl=naver,주식배당금에서 이건희 삼성전자 회장이 1900억원으로 압도적 1위 자리를 유지했다.아들인 이재용 삼성전자 부회장은 468억원으로 재계랭킹 2위 정몽구 현대차그룹 회장의 460억원보다 앞설 것으로 조사됐다.2일 금융감독원 전자공시시스템에 따르면 올해 이건희 회장 등 삼성 총수 일가가 받는 배당금은 2800억원이 넘어설 것으로 보인다.이는 삼성전자가 주주 환원정책에 따라 3조8000억원이 넘는 사상 최대 배당을 결정함에 따라 삼성총수 일가의 배당금도 크게 늘어났기 때문이다.삼성전자는 보통주 1주당 2만7500원 우선주 1주당 2만7550원 비율로 3조8503억원의 배당을 결정했다.이 회장은 보통주 498만5464주3.54 우선주 1만2398주0.06를 보유하고 있다.그 결과 이 회장은 보통주 1371억원 우선주 3억원의 배당금을 받게 됐다.삼성생명은 보통주 1주당 1200원의 배당을 결정해 이 회장은 498억원을 배당금으로 받고 보통주 1주당 550원의 배당을 결정한 삼성물산에선 30억원을 받는다.지난해 이 회장은 삼성전자 1000억원 삼성생명 747억원 삼성물산 27억원 등 1774억원의 배당을 받았다.올해 이재용 부회장은 삼성전자 231억원 삼성물산 180억원 삼성SDS 53억원 삼성화재 3억원 삼성생명 1억원 등 468억원의 배당을 받게 된다.이 부회장은 지난해 삼성전자 168억원을 비롯해 삼성물산 157억원 삼성SDS 44억원 삼성화재 2억원 삼성생명 2억원 등 373억원의 배당을 받았다.정몽구 회장은 지난해와 동일한 배당금을 받았다.삼성 총수 일가가 올해 받게 되는 배당금은 2830억원 가량이다.이 회장의 부인인 홍라희 라움 관장은 삼성전자에서 298억원의 배당을 받는다. 이부진 호텔신라 사장과 이서현 삼성물산 사장은 삼성물산58억원과 삼성SDS23억원에서 각각 81억원의 배당금을 수령한다.이부진 사장과 이서현 사장은 삼성전자 지분은 없다.정몽구 회장은 현대차가 8109억원의 배당을 결정 지분비율에 따라 342억원을 985억원을 배당하는 현대제철에서는 118억원을 각각 받는다.정몽구 회장은 지난해에도 올해처럼 현대차에서 342억원 현대제철에서 118억원의 배당을 받았다.당시 정 회장에게 지급된 보수가 56억원인 것으로 고려하면 배당으로 보수의 6배를 더 가져간 셈이다.정의선 현대차 부회장은 현대차 151억원 기아차 78억원 현대위아 6억원 이노션 4억원 등 239억원의 배당을 받는다.삼성과 현대차 외에도 그룹 총수가 있는 상당수 대기업이 배당할 예정이다.이명희 신세계그룹 회장은 이마트 76억원 신세계 22억원 신세계건설 2억원 등 100억원의 배당을 받는다.이명희 회장의 아들인 정용진 신세계그룹 부회장은 이마트 41억원 광주신세계 10억원 등 50억원이 넘는 배당을 받고 정 부회장의 여동생 정유경 신세계 총괄사장은 신세계에서 12억원의 배당을 받는다.LG그룹의 경우 지주회사인 LG가 지난해 2287억원의 배당을 하고 구본무 회장이 11.28의 지분을 보유한 점을 고려하면 배당금은 250억원이 넘는다.SK는 지난해 1917억원의 배당을 해 지분 23.40를 보유한 최태원 회장에게는 450억원 정도가 돌아간 것으로 추정된다.SK하이닉스는 지난해 3530억원보다 700억원 가량 많은 4236억원의 배당을 결정한 상태다.박태훈 기자 buckbaksegye.com
세계일보,2017.02.12,내달 금융권 CEO 대규모 인사 예고,http://www.segye.com/content/html/2017/02/12/20170212001491.html?OutUrl=naver,세계파이낸스
세계일보,2017.02.15,"삼성화재, 지난해 당기순익 8409억…전년비 7.4% 증가",http://www.segye.com/content/html/2017/02/15/20170215003289.html?OutUrl=naver,세계파이낸스
세계일보,2017.02.18,"‘만년 조연’ 대한항공, ‘주연’ 등극 눈앞에 보인다",http://www.segye.com/content/html/2017/02/18/20170218001039.html?OutUrl=naver,
세계일보,2017.02.22,"OK저축은행, '행복나눔' 장학증서 1000명에게 수여",http://www.segye.com/content/html/2017/02/22/20170222000506.html?OutUrl=naver, 
세계일보,2017.02.23,"삼성생명, 김창수 사장 연임…상근감사위원직 폐지",http://www.segye.com/content/html/2017/02/23/20170223003177.html?OutUrl=naver,세계파이낸스
세계일보,2017.03.02,"승부사 박철우 ""삼성화재라는 자존심 지키고 싶다""",http://www.segye.com/content/html/2017/03/02/20170302004430.html?OutUrl=naver,
세계일보,2017.03.04,'도깨비팀' 한국전력 봄배구 사실상 확정…벌벌 떠는 대한항공·현대캐피탈,http://www.segye.com/content/html/2017/03/04/20170304000015.html?OutUrl=naver,
세계일보,2017.03.06,여자농구 우리은행 위성우 감독 이기는 습관이 들었다,http://www.segye.com/content/html/2017/03/06/20170306004149.html?OutUrl=naver,
세계일보,2017.03.08,"대한항공 흥국생명, 네티즌…“인천의 남매팀 진심으로 축하합니다”",http://www.segye.com/content/html/2017/03/08/20170308000649.html?OutUrl=naver,프로배구 흥국생명여자부과 대한항공남자부은 같은 날 정규리그 우승 축배를 들었다.
세계일보,2017.03.08,온라인 車시장 놓칠라…보험료 낮추는 손보사들,http://www.segye.com/content/html/2017/03/08/20170308002893.html?OutUrl=naver,세계파이낸스
세계일보,2017.03.14,"메리츠화재, 다이렉트 채널 전용 멤버십 출시",http://www.segye.com/content/html/2017/03/14/20170314002732.html?OutUrl=naver,세계파이낸스
세계일보,2017.03.19,'슈퍼 주총 데이' 개막…24일 삼성·롯데·SK그룹 등 924개사 주총 개최,http://www.segye.com/content/html/2017/03/19/20170319001101.html?OutUrl=naver,
세계일보,2017.03.24,삼성생명·화재·미래에셋생명 CEO 연임 성공,http://www.segye.com/content/html/2017/03/24/20170324002430.html?OutUrl=naver,세계파이낸스
세계일보,2017.03.28,"법무법인 세종, 노대래·조병진·송태식 고문 영입",http://www.segye.com/content/html/2017/03/27/20170327000971.html?OutUrl=naver,
세계일보,2017.03.29,[일상톡톡 플러스] 안전띠 매면 '오빠'…안 매면 '아재'?,http://www.segye.com/content/html/2017/03/27/20170327000478.html?OutUrl=naver,인간의 가장 위대한 발명품 가운데 하나로 불리는 안전띠를 매지 않으면 교통사고 발생 시 치사율이 무려 12배가량 높아지는 것으로 나타났다.최근 우리 사회에서 앞좌석 안전띠 착용은 어느 정도 정착됐지만 뒷좌석은 여전히 저조한 수준이다.교통사고가 났을 때 앞뒷좌석의 상해 정도는 별반 차이가 없어 생명띠인 안전띠를 꼭 착용하는 습관을 길러야 한다고 전문가들은 입을 모은다.안전띠 우리 생명 지켜준다실제 지난달 22일 중앙고속도로에서 일어난 관광 버스 전복 사고에서 5 아래로 두 바퀴 반을 굴렀는데도 탑승 학생 44명 전원이 무사했던 것은 모두 안전띠를 매고 있었기 때문이다.그러나 여전히 승용차 뒷좌석은 안전띠 착용률이 절반에도 미치지 못하고 있다. 안전띠를 매지 않으면 치사율이 12배나 높아진다는 통계에도 여전히 뒷좌석은 안전할 것이라는 막연한 믿음에 안전을 소홀히 하는 게 현실이다.
세계일보,2017.03.30,다음달부터 보험료 35% 저렴한 '기본형 실손보험' 판매,http://www.segye.com/content/html/2017/03/30/20170330002018.html?OutUrl=naver,세계파이낸스
세계일보,2017.03.31,'35％ 저렴'한 1만원대 실손보험 4월 출시,http://www.segye.com/content/html/2017/03/30/20170330002579.html?OutUrl=naver,
세계일보,2017.04.27,"삼성화재, 1Q 당기순익 5030억…전년比 77%↑",http://www.segye.com/content/html/2017/04/27/20170427003130.html?OutUrl=naver,세계파이낸스
세계일보,2017.04.27,"삼성전자 , 지주사 전환 포기…자사주 소각",http://www.segye.com/content/html/2017/04/27/20170427003238.html?OutUrl=naver,세계파이낸스
세계일보,2017.04.30,"보험업계, 온라인 전용 상품·서비스 봇물",http://www.segye.com/content/html/2017/04/30/20170430001204.html?OutUrl=naver,
세계일보,2017.05.07,"삼성화재, 베트남 손해보험사 지분 20% 인수",http://www.segye.com/content/html/2017/05/07/20170507001074.html?OutUrl=naver,삼성화재는 최근 베트남 하노이에서 현지 손해보험사 PJICO의 지분 20를 인수하는 계약을 체결했다고 7일 밝혔다.PJICO는 베트남 국영 기업인 베트남석유공사Petrolimex가 설립한 손해보험사로 손보업계 5위의 업체다.박남규 삼성화재 해외사업팀장은 삼성화재는 PJICO 지분 인수를 통해 높은 성장 잠재력을 가진 베트남 보험시장에서 성장 발판을 확충할 수 있게 됐다며 기존 베트남법인과 협업해 상호 윈윈WINWIN 가능한 사업기반을 확보해 나갈 예정이라고 밝혔다.삼성화재는 2002년 11월 베트남 호찌민에 법인을 설립했으며 2016년 말 수입보험료 538억 세전 이익 69억원을 기록했다. 이정화 기자 jhleesegye.com
세계일보,2017.05.27,"삼성, 지역단별 '금융창업 세미나'실시",http://www.segye.com/content/html/2017/05/26/20170526002328.html?OutUrl=naver,
세계일보,2017.05.31,"삼성화재, 전기자동차보험 출사표…경쟁 본격화",http://www.segye.com/content/html/2017/05/31/20170531002857.html?OutUrl=naver,세계파이낸스
세계일보,2017.05.31,"2·3위, 5·6위 경쟁 치열해지는 車보험 시장",http://www.segye.com/content/html/2017/05/31/20170531003478.html?OutUrl=naver,세계파이낸스
세계일보,2017.06.01,국내 보험업계 규제에 발묶여 ‘우물안 신세’,http://www.segye.com/content/html/2017/06/01/20170601003445.html?OutUrl=naver,최근 해외 보험사들이 각종 의료법인 정보통신기술ICT업체들과 양해각서MOU를 맺고 보험에 핀테크금융과 정보기술의 결합와 헬스케어 서비스를 접목한 각종 상품 개발에 열을 올리고 있다. 보험업계에도 바야흐로 4차혁명 바람이 불어 닥치기 시작한 것이다.1일 보험업계에 따르면 일본은 핀테크 보험 분야에서 우리보다 앞서 달리고 있다. 지난해부터 정보기술IT벤처와 병원은 물론 약국체인 빅데이터 회사 인공지능AI 개발업체 학계와의 협약을 통해 헬스케어 서비스 상품 개발에 박차를 가하고 있다. 메이지야스다생명은 평소 사소한 생활습관상 문제가 질병을 유발한다고 보고 건강수명을 늘리기 위한 생활습관개선프로그램 개발에 나섰다. 스미토모생명은 지난해 7월 소프트뱅크 남아프리카의 보험회사 디스커버리와 제휴해 계약자의 건강상태와 운동량을 웨어러블 디바이스로 측정해 보험료를 최대 30까지 할인해주는 상품개발에 착수했다. 중국에서는 평안보험이 앱을 통해 제휴 의사들과 원격 의료상품을 제공토록 하고 있다. 유럽 등에서도 타사와 차별성을 갖기 위해 기존보험 상품에 자택간호서비스 몸매관리프로그램 등을 함께 묶어서 판매하고 있다.
세계일보,2017.07.09,은행·보험·카드사 4년간 수수료로 28조원 벌었다,http://www.segye.com/content/html/2017/07/09/20170709001431.html?OutUrl=naver,세계파이낸스
세계일보,2017.07.25,"삼성화재, 자동차보험료 1.6% 추가 인하",http://www.segye.com/content/html/2017/07/25/20170725000758.html?OutUrl=naver,
세계일보,2017.07.26,KB손보도 車보험료 1.5% 인하…손보사 빅5 모두 낮춰,http://www.segye.com/content/html/2017/07/26/20170726001188.html?OutUrl=naver,KB손해보험은 최근 손해율 개선에 따라 자동차보험 보험료를 인하한다고 26일 밝혔다.개인용차량의 경우 다음 달 21일 책임 개시일부터 1.5 업무용차량은 다음 달 26일부터 1.6 인하한다.이번 보험료 인하는 지난해 실시된 경미사고 수리비 지급기준 신설 외제차 렌트비 현실화 등 제도 개선에 힘입어 손해율이 감소함에 따라 손익 개선 효과와 향후 손해율 개선 추이를 고려해 이뤄졌다.KB손보의 자동차보험 손해율은 올해 상반기 누계 기준으로 77.8다.  이는 전년도 상반기 누계 기준과 비교해 약 3.6 개선된 수준이다. 손해율이란 고객이 낸 보험료 중에서 보험금으로 지급되는 비율로 약 78를 적정 손해율로 보고 있다.KB손보가 인하 행열에 동참함에 따라 삼성화재현대해상동부화재KB손보메리츠화재 등 대형 손보 5개사 모두가 자동차보험료를 인하했거나 인하하기로 했다.KB손보 관계자는 앞으로도 자동차보험 개선 효과가 소비자들에게 돌아갈 수 있도록 지속적으로 보험료를 조정해나갈 예정이라며 KB손보가 판매하는 대중교통이용할인 특약과 마일리지자녀블랙박스 장착 할인 특약 등을 가입하는 고객이라면 할인 폭이 더욱 크게 느껴질 것이라고 말했다.유은정 기자 viayousegye.com
세계일보,2017.07.31,"삼성화재, 車보험 성장세에 상반기 순이익 51%↑",http://www.segye.com/content/html/2017/07/31/20170731002525.html?OutUrl=naver,
세계일보,2017.08.25,총수 첫 실형… 삼성 전문경영인 체제로 가나,http://www.segye.com/content/html/2017/08/25/20170825002757.html?OutUrl=naver,
세계일보,2017.09.01,[부고] 손을식(삼성화재 상무)씨 모친상,http://www.segye.com/content/html/2017/09/01/20170901002621.html?OutUrl=naver,박형임씨 별세 손을식삼성화재 홍보팀 상무씨 모친상  8월31일 신촌 세브란스 장례식장 3호 발인 2일. 0222277500
세계일보,2017.09.04,손보협회 필두로 막 오른 금융협회장 인사,http://www.segye.com/content/html/2017/09/04/20170904002691.html?OutUrl=naver,
세계일보,2017.09.26,"""추석 때 손보사 '차량 무상점검' 서비스 받으세요""",http://www.segye.com/content/html/2017/09/26/20170926004378.html?OutUrl=naver,
세계일보,2017.09.30,"오후 2~4시, 밤 12~2시 졸음운전 사고 취약… 졸리면 무조건 휴식을",http://www.segye.com/content/html/2017/09/30/20170930000932.html?OutUrl=naver,
세계일보,2017.10.01,보험사 상대 민원은 늘어가는데 해결은 ‘글쎄’,http://www.segye.com/content/html/2017/10/01/20171001001214.html?OutUrl=naver,
세계일보,2017.10.31,"삼성화재, 美법인 규모 축소…1200억 보험부채 이전 계약 추진",http://www.segye.com/content/html/2017/10/31/20171031006504.html?OutUrl=naver,삼성화재가 미국법인 규모를 6년 만에 축소한다. 수익성 악화를 방지하기 위한 것이다.이를 위해 삼성화재는 미국계 계약을 이전하고 강점이 있는 한국계 물건에 집중하기로 결정했다. 31일 한국거래소에 따르면 삼성화재는 미국지점의 일부 보험계약을 이전하기 위해 미국 현지 재보험사와 1200억원 규모의 재보험 계약을 추진 중이라고 이날 공시했다.재보험은 한 보험사가 인수한 계약의 일부를 다른 보험사에 인수시켜 보상책임을 분담하는 것을 뜻한다.이번에 이전하는 보험계약은 미국지점의 전체 보험계약 가운데 17 수준이다. 나머지 83는 한국계 보험계약이다. 삼성화재는 미국지점이 2012년부터 현지 중소기업을 대상으로 재물 일반배상 산재보험 등을 인수했지만 소송 장기화 손해사정비용 급증 등 보상처리 과정에서 어려움으로 손해율이 급등했다.계약은 미국 감독당국 승인 이후 이뤄지며 연내 체결될 것으로 예상된다.삼성화재 관계자는 이번 포트폴리오 조정으로 미국 사업을 우량 한국계 고객 중심으로 전개하고 안정적인 사업모델을 구축할 수 있는 역량 확보에 주력하겠다고 말했다.유은정 기자 viayousegye.com
세계일보,2017.11.04,"산림청, 기업참여 학교숲 조성… 6일 준공식",http://www.segye.com/content/html/2017/11/03/20171103002647.html?OutUrl=naver,
세계일보,2017.12.06,"“너만은 잡는다!” 현대캐피탈, 연승 질주 삼성화재 발목잡고 1위 경쟁 본격 참전",http://www.segye.com/content/html/2017/12/06/20171206005806.html?OutUrl=naver,
세계일보,2018.01.03,"[단독] 보험사 10곳, 카드슈랑스 불완전판매 75만건 보험료 환급",http://www.segye.com/content/html/2018/01/03/20180103003350.html?OutUrl=naver,
세계일보,2018.01.05,"""황동일, 이 농약같은 머스마야. 너를 우야면 좋노∼""",http://www.segye.com/content/html/2018/01/05/20180105000037.html?OutUrl=naver,
세계일보,2018.01.12,'어느덧 베테랑' 박철우의 의미있는 '만시지탄',http://www.segye.com/content/html/2018/01/12/20180112000043.html?OutUrl=naver,
세계일보,2018.01.21,"‘오늘은 우리가 주연’ 리베로 정민수-세터 이다영, 올스타전 MVP 등극",http://www.segye.com/content/html/2018/01/21/20180121002546.html?OutUrl=naver,
세계일보,2018.01.30,천안아산역 '빅토리아빌' 특별분양 소식에 문의 급증,http://www.segye.com/content/html/2018/01/30/20180130000914.html?OutUrl=naver, 
세계일보,2018.02.12,‘이건희 차명계좌’ 1500개 달해… 금융 대주주로는 ‘적격’,http://www.segye.com/content/html/2018/02/12/20180212004124.html?OutUrl=naver,
세계일보,2018.03.06,세계 정상에 오른 중국 보험사 브랜드 가치…한국 브랜드의 위치는?,http://www.segye.com/content/html/2018/03/06/20180306015335.html?OutUrl=naver,세계파이낸스
세계일보,2018.03.30,마침내 잡아낸 우승…대한항공 눈물을 쏟다,http://www.segye.com/content/html/2018/03/30/20180330006259.html?OutUrl=naver,
세계일보,2018.04.02,권오현 삼성전자 회장 지난해 연봉 244억원…3년째 ‘연봉킹’,http://www.segye.com/content/html/2018/04/02/20180402007832.html?OutUrl=naver,
세계일보,2018.04.11,"순환출자 해소 시동 건 삼성…""삼성물산 수혜 예상""",http://www.segye.com/content/html/2018/04/11/20180411004363.html?OutUrl=naver,세계파이낸스
세계일보,2018.04.16,"삼성화재, 당뇨환자 위한 '마이헬스노트' 앱 출시",http://www.segye.com/content/html/2018/04/16/20180416004640.html?OutUrl=naver,세계파이낸스
세계일보,2018.04.25,[동영상] 청계광장서 시민들과 함께 한 삼성화재 안내견학교 안내견들,http://www.segye.com/content/html/2018/04/25/20180425003271.html?OutUrl=naver,
세계일보,2018.04.25,"[포토] 안내견들, 시각장애인과 함께 합니다",http://www.segye.com/content/html/2018/04/25/20180425005625.html?OutUrl=naver,
세계일보,2018.04.26,[김기자와 만납시다] 안내견과 시각장애인 교사의 아름다운 우정…오늘도 학교는 '훈훈',http://www.segye.com/content/html/2018/04/25/20180425004061.html?OutUrl=naver,따뜻한 햇볕이 내리쬐는 서울 청계광장에 래브라도 리트리버 11마리가 등장했다. 삼성화재의 위탁으로 에버랜드가 운영하는 삼성화재 안내견학교가 세계안내견의 날4월25일을 맞아 진행한 안내견 보행체험 행사에 나온 주인공들이다.서울 상계제일중학교 1학년 학생들과 서울맹학교 학생들 그리고 안내견학교 훈련사와 관계자들이 참석한 가운데 펼쳐진 행사는 4명훈련사시각장애인학생스태프이 한 조가 되어 안내견과 함께 청계광장을 출발 광통교 인근까지 갔다가 돌아오는 방식으로 진행됐다. 조별로 모여 점자를 읽고 안대를 쓴 채 보행 체험하는 시간도 이어져 시각장애인에 대한 깊은 이해를 도왔다.상계제일중학교에서 1학년 영어를 가르치는 윤서향27 교사의 감회는 무척 새롭다. 시각장애인인 그는 대학 시절 안내견과 연을 맺었다. 지금 같이 지내는 안내견 자두는 이전 안내견에 이은 두 번째 친구다. 자두와 단짝인 그에게는 제자들과 함께한 행사가 뜻깊게 느껴질 수밖에 없다. 
세계일보,2018.05.13,'아차!' 보행사고 60%…'스마트폰' 사용 중 발생,http://www.segye.com/content/html/2018/05/13/20180513001473.html?OutUrl=naver,
세계일보,2018.06.15,"박기량, 페미니스트 논란에 ""황당하다"" 일축",http://www.segye.com/content/html/2018/06/15/20180615002061.html?OutUrl=naver, 
세계일보,2018.06.26,"""삼성·현대차 등 복합금융그룹 금융사, 비금융계열사 지분 팔아야""",http://www.segye.com/content/html/2018/06/26/20180626004225.html?OutUrl=naver,
세계일보,2018.07.01,금융그룹 통합감독 개시… 발등에 불 떨어진 삼성,http://www.segye.com/content/html/2018/07/01/20180701003032.html?OutUrl=naver,금융그룹 통합감독제도가 가동을 시작했다. 금융위원회와 금융감독원은 금융그룹 통합감독 모범규준을 확정하고 7월부터 시범 운영에 들어간다고 1일 밝혔다. 금융그룹 통합감독제도는 자본의 중복이용 위험집중 계열사 간 전이위험 등을 자본적정성 지표에 반영해 금융그룹의 동반부실 위험을 막고 건전성을 유지하려는 제도다. 정부는 연내 금융그룹의 감독에 관한 법률도 발의할 예정이다.대상은 금융자산 5조원 이상의 복합금융그룹여수신보험금융투자 중 2개 이상 권역을 영위하는 금융그룹으로 삼성한화현대차DB롯데 등 5개 재벌계 금융그룹과 교보생명미래에셋 등 2개 금융그룹이다. 이들은 금융그룹별로 대표회사를 선정한 뒤 이 회사가 그룹 전체의 위험관리 업무를 수행해야 한다. 정부는 금융위를 중심으로 금융그룹 감독협의체를 구성해 매년 금융그룹의 위험관리 실태와 자본적정성을 평가하고 미흡한 부분은 개선하도록 권고하게 된다.
세계일보,2018.07.27,'배당 실수' 삼성증권 구성훈 대표 사임…장석훈 대표 신규 선임,http://www.segye.com/content/html/2018/07/27/20180727005761.html?OutUrl=naver, 
세계일보,2018.07.30,해변에서 갑자기 현금 필요하면? 은행 이동점포로 GO,http://www.segye.com/content/html/2018/07/27/20180727004734.html?OutUrl=naver,
세계일보,2018.08.03,"까사미아 ""리콜 대상 토퍼 3000여개 추가로 확인""",http://www.segye.com/content/html/2018/08/03/20180803002653.html?OutUrl=naver,라돈이 검출된 토퍼깔개 상품상품명  까사온 메모텍스을 회수하고 환불 또는 교환을 실시한다고 지난달 30일 공지한 까사미아가 리콜 대상 토퍼 3000여개를 추가 확인했다고 3일 밝혔다.까사미아는 리콜 과정 중 롯데홈쇼핑 홈앤쇼핑 삼성화재 임직원몰 등에서 리콜 대상 토퍼 3000여개를 추가로 확인했다며 동일상품의 경우 판매처와 관계없이 절차에 따라 모두 리콜을 적용할 방침이라고 설명했다.이어 고객들의 불편을 최소화하기 위해 추가로 확인된 판매처와 적극 협조에 나설 예정이라며 더불어 다른 유통채널에도 해당 상품의 판매 여부를 확인하기 위해 협조를 요청하고 있다고 덧붙였다.앞서 까사미아가 밝힌 리콜대상 상품명은  까사온 메모텍스퀸 5규격  150  200  5  까사온 메모텍스퀸 8규격  150  200  8   까사온 메모텍스킹 8규격  160  200  8 등 총 3종이다. 
세계일보,2018.09.06,"삼성, 하반기 공채 시작…""1만명 채용 예상""",http://www.segye.com/content/html/2018/09/05/20180905002940.html?OutUrl=naver,
세계일보,2018.09.09,"폭염·폭우에 손해율 90%로↑…손보업계, 당국에 '보험료 현실화' 요구",http://www.segye.com/content/html/2018/09/09/20180909000494.html?OutUrl=naver, 
세계일보,2018.09.10,4년 만에 돌아온 '콜롬비아 특급' 아가메즈 복귀전서 '트리플 크라운' 달성,http://www.segye.com/content/html/2018/09/10/20180910006931.html?OutUrl=naver, 
세계일보,2018.09.20,연휴기간 은행 탄력점포 운영… 대출은 연휴 끝나고 상환,http://www.segye.com/content/html/2018/09/20/20180920003889.html?OutUrl=naver,
세계일보,2018.09.22,"""뒷좌석 안전띠 착용률 절반도 안돼…중상을 입을 확률 12배""",http://www.segye.com/content/html/2018/09/22/20180922001320.html?OutUrl=naver, 
세계일보언론사 선정,2018.09.24,무면허 만취부터 대추 깎아 먹으면서 곡예운전까지,http://www.segye.com/content/html/2018/09/24/20180924000015.html?OutUrl=naver,
세계일보,2018.09.29,"“삼성 망하면 한국도 망하나, 본사 해외로 이전하나”",http://www.segye.com/content/html/2018/09/28/20180928005416.html?OutUrl=naver,
세계일보,2018.10.18,"세계일보, 제1회 세계미래포럼 '4차 산업혁명과 금융의 디지털 혁신' 개최",http://www.segye.com/content/html/2018/10/18/20181018002832.html?OutUrl=naver,
세계일보,2018.11.08,자전거 안전모 의무화 한 달…불만 여전히 높아,http://www.segye.com/content/html/2018/11/08/20181108002142.html?OutUrl=naver,
세계일보,2018.11.12,자동차보험 손해율 83.7%…보험료 올릴 듯,http://www.segye.com/content/html/2018/11/12/20181112002315.html?OutUrl=naver,
세계일보,2018.12.05,"'中 바둑 기사 킬러' 안국현, 커제와 접전 끝에 삼성화재배 '값진' 준우승",http://www.segye.com/content/html/2018/12/05/20181205004119.html?OutUrl=naver,
세계일보언론사 선정,2018.12.17,"'딸 잃은 소방관 부부'의 절규…""내 집 앞이 위험해졌다""",http://www.segye.com/content/html/2018/12/16/20181216001392.html?OutUrl=naver,
세계일보,2019.02.02,"""고향 가는 길 안전띠 매세요! 특히 뒷자리 중앙석이 위험합니다""",http://www.segye.com/content/html/2019/02/02/20190202001024.html?OutUrl=naver,
세계일보,2019.02.26,"보험업계, '인슈테크'로 밀레니얼 세대 공략",http://www.segye.com/content/html/2019/02/26/20190226001988.html?OutUrl=naver,생산가능 인구 감소와 경기 둔화 등으로 저성장에 접어든 보험업계에서 복잡한 보험을 쉽고 간편하게 이용할 수 있는 인슈테크InsureTechIT 기술과 보험의 결합가 새로운 성장동력으로 주목 받고 있다.보험개발원에 따르면 2016년 기준 생명보험 가입률이 74.9에 달하는 4050세대에 비해 취업준비생이나 사회초년생이 많은 20대와 30대의 보험 가입률은 각각 54.3와 66.8로 저조한 편으로 나타났다. 보험업계가 보험설계사 의존도가 높았던 기존 복잡한 방식에서 벗어나 젊은 층이 부담 없이 이용 가능한 인슈테크 방식으로 보험 서비스 개편을 꾀하는 이유다.탄탄한 기술력과 플랫폼을 갖춘 스타트업들이 보험업계에 본격적으로 입성하면서 금융 서비스에 관심이 많은 젊은 세대인 영테크족youngTech을 신규 고객으로 확보하기 위한 보험업계 경쟁은 더욱 치열해질 것으로 전망된다. 
세계일보,2019.03.08,"코엑스, 2019 상반기 제45회 프랜차이즈서울 개최",http://www.segye.com/content/html/2019/03/07/20190307005395.html?OutUrl=naver, 
세계일보,2019.03.11,자신의 혈당 등 등록하면 보험료 할인… ‘인슈어테크’ 가 뜬다,http://www.segye.com/content/html/2019/03/10/20190310506647.html?OutUrl=naver, 
세계일보,2019.03.11,삼성 신입사원 공채 시작…상반기 5000명 선발 예상,http://www.segye.com/content/html/2019/03/11/20190311505845.html?OutUrl=naver,삼성전자 등 삼성 계열사들이 올 상반기 대졸 신입사원 공채를 11일 시작했다. 올해 전체 채용 예상 규모 1만명 중 상반기에 절반인 5000명 정도가 선발될 전망이다.
